# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/hp_only/stm/lp/at/nu_lp	4605099954761032405
A/hp_only/stm/lp/at/nu_hp	4605958459645847985
A/hp_only/stm/hp/m_phi	4599276344370012440
A/hp_only/stm/hp/m_i	4604597633508591564
A/hp_only/stm/hp/T_c	4610867182131502359
A/hp_only/stm/hp/min_phi	4605661496334057487
A/hp_only/stm/hp/at/s	4600517091351509077
A/hp_only/stm/hp/at/phi	4605749091324684785
A/hp_only/stm/hp/at/v	4590724154640049893
A/hp_only/stm/hp/at/nu_lp	4605431493002464857
A/hp_only/stm/hp/at/nu_hp	4606199448361131446
A/hp_only/stm/nu0_lp	4604985230355542296
A/hp_only/stm/nu0_hp	4605875527218902266
A/hp_only/stm/r	4602678819172646912
A/hp_only/final_vsv_lp	0
A/hp_only/final_vsv_hp	4576890910272131951
A/hp_only/final_phi_surge_at	4603129179135383962
A/hp_only/final_psi	4608315344322278730
A/both/map_lp_is_design_PRE	1
A/both/map_hp_is_design_PRE	1
A/both/pre_vsv_lp	0
A/both/pre_vsv_hp	0
A/both/ramp/npts	171
A/both/ramp/0/s	0
A/both/ramp/0/nu_lp	4605533912659828263
A/both/ramp/0/nu_hp	4605875527218902273
A/both/ramp/0/Tt4	4652007308841189378
A/both/ramp/0/f	4580362397098397462
A/both/ramp/0/pi_lpc	4611937736498693775
A/both/ramp/0/pi_hpc	4616204846660066323
A/both/ramp/0/phi_lp	4604608146425726455
A/both/ramp/0/phi_hp	4606042672284342502
A/both/ramp/0/mdot_air	4603430786054107292
A/both/ramp/0/sp_thrust	4646372306812451376
A/both/ramp/0/mf	4576644421545780341
A/both/ramp/0/mf_sched	4576644421545780341
A/both/ramp/17/s	4595292915783759299
A/both/ramp/17/nu_lp	4605625463788118152
A/both/ramp/17/nu_hp	4605949580110929633
A/both/ramp/17/Tt4	4653387168312084830
A/both/ramp/17/f	4582780909822106390
A/both/ramp/17/pi_lpc	4612105418128005081
A/both/ramp/17/pi_hpc	4616622612671578956
A/both/ramp/17/phi_lp	4604451004510618156
A/both/ramp/17/phi_hp	4605695113389867698
