# slice N step 2 — StageStack smoke, PyPy
cellG/theta_d/15	0x1.60d780c5aec8bp+0
cellG/varpi_d/15	0x1.6684a56f7ace4p+1
cellG/theta_d/16	0x1.68785f977c328p+0
cellG/varpi_d/16	0x1.8000000000003p+1
cellG/psi_at/0	0x1.c7e3d1cc100e7p-1
cellG/vsv_at/0	0x1.999999999999ap-4
cellG/throat_ratio/0	0x1.fd7583bc82e2ap-1
cellG/capacity/0	0x1.999999999999ap-1
cellG/throat_loading/0	0x1.f31df535963e6p-1
cellG/capacity_margin/0	0x1.c2d355baec050p-3
cellG/psi_at/1	0x1.c7e3d1cc100e7p-1
cellG/vsv_at/1	0x1.999999999999ap-4
cellG/throat_ratio/1	0x1.fd7583bc82e2ap-1
cellG/capacity/1	0x1.968e8f60c87b0p-1
cellG/throat_loading/1	0x1.f31df535963e6p-1
cellG/capacity_margin/1	0x1.ceb115e923d74p-3
cellG/psi_at/2	0x1.c7e3d1cc100e7p-1
cellG/vsv_at/2	0x1.999999999999ap-4
cellG/throat_ratio/2	0x1.fd7583bc82e2ap-1
cellG/capacity/2	0x1.9381cfc3b86e9p-1
cellG/throat_loading/2	0x1.f31df535963e6p-1
cellG/capacity_margin/2	0x1.da957fa2879bcp-3
cellG/psi_at/3	0x1.0c6b26bf8769fp+0
cellG/vsv_at/3	0x0.0p+0
cellG/throat_ratio/3	0x1.0000000000000p+0
cellG/capacity/3	0x1.9073a7f523902p-1
cellG/throat_loading/3	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/3	0x1.ee3f411fe6a80p-3
cellG/psi_at/4	0x1.0c6b26bf8769fp+0
cellG/vsv_at/4	0x0.0p+0
cellG/throat_ratio/4	0x1.0000000000000p+0
cellG/capacity/4	0x1.8d6462775a056p-1
cellG/throat_loading/4	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/4	0x1.fa1e58fdb732cp-3
cellG/psi_at/5	0x1.0c6b26bf8769fp+0
cellG/vsv_at/5	0x0.0p+0
cellG/throat_ratio/5	0x1.0000000000000p+0
cellG/capacity/5	0x1.8a54472d2cebbp-1
cellG/throat_loading/5	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/5	0x1.03005732997e8p-2
cellG/psi_at/6	0x1.0c6b26bf8769fp+0
cellG/vsv_at/6	0x0.0p+0
cellG/throat_ratio/6	0x1.0000000000000p+0
cellG/capacity/6	0x1.87439b6aa4937p-1
cellG/throat_loading/6	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/6	0x1.08f29a2bfe29ap-2
cellG/psi_at/7	0x1.0c6b26bf8769fp+0
cellG/vsv_at/7	0x0.0p+0
cellG/throat_ratio/7	0x1.0000000000000p+0
cellG/capacity/7	0x1.8432a2057f48bp-1
cellG/throat_loading/7	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/7	0x1.0ee573c222ab6p-2
cellG/psi_at/8	0x1.0c6b26bf8769fp+0
cellG/vsv_at/8	0x0.0p+0
cellG/throat_ratio/8	0x1.0000000000000p+0
cellG/capacity/8	0x1.81219b657639ap-1
cellG/throat_loading/8	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/8	0x1.14d86702d8156p-2
cellG/psi_at/9	0x1.0c6b26bf8769fp+0
cellG/vsv_at/9	0x0.0p+0
cellG/throat_ratio/9	0x1.0000000000000p+0
cellG/capacity/9	0x1.7e10c59446530p-1
cellG/throat_loading/9	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/9	0x1.1acafb938c0d2p-2
cellG/psi_at/10	0x1.0c6b26bf8769fp+0
cellG/vsv_at/10	0x0.0p+0
cellG/throat_ratio/10	0x1.0000000000000p+0
cellG/capacity/10	0x1.7b005c4d7b2a6p-1
cellG/throat_loading/10	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/10	0x1.20bcbd92a58a0p-2
cellG/psi_at/11	0x1.0c6b26bf8769fp+0
cellG/vsv_at/11	0x0.0p+0
cellG/throat_ratio/11	0x1.0000000000000p+0
cellG/capacity/11	0x1.77f0990dfa587p-1
cellG/throat_loading/11	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/11	0x1.26ad3d795ce3ep-2
cellG/psi_at/12	0x1.0c6b26bf8769fp+0
cellG/vsv_at/12	0x0.0p+0
cellG/throat_ratio/12	0x1.0000000000000p+0
cellG/capacity/12	0x1.74e1b3234dd15p-1
cellG/throat_loading/12	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/12	0x1.2c9c0ffe11fe6p-2
cellG/psi_at/13	0x1.0c6b26bf8769fp+0
cellG/vsv_at/13	0x0.0p+0
cellG/throat_ratio/13	0x1.0000000000000p+0
cellG/capacity/13	0x1.71d3dfbaac0cfp-1
cellG/throat_loading/13	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/13	0x1.3288cdf722dcap-2
cellG/psi_at/14	0x1.0c6b26bf8769fp+0
cellG/vsv_at/14	0x0.0p+0
cellG/throat_ratio/14	0x1.0000000000000p+0
cellG/capacity/14	0x1.6ec751efbcfe7p-1
cellG/throat_loading/14	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/14	0x1.3873143e448d4p-2
cellG/psi_at/15	0x1.0c6b26bf8769fp+0
cellG/vsv_at/15	0x0.0p+0
cellG/throat_ratio/15	0x1.0000000000000p+0
cellG/capacity/15	0x1.6bbc3adb1b07fp-1
cellG/throat_loading/15	0x1.f0a3d70a3d70ap-1
cellG/capacity_margin/15	0x1.3e5a8394600a4p-2
cellG/design/tau	0x1.63d024a1c930fp+0
cellG/design/pi_internal	0x1.7049e453d1e08p+1
cellG/design/e	0x1.d52e34c0c57f5p-1
cellG/design/clamped	0x0.0p+0
cellG/design/phi/0	0x1.0000000000000p+0
cellG/design/n_k/0	0x1.0000000000000p+0
cellG/design/tau_k/0	0x1.049802da8cd51p+0
cellG/design/phi/1	0x1.020cad10713aep+0
cellG/design/n_k/1	0x1.00763489cceb5p+0
cellG/design/tau_k/1	0x1.049257fd1bd4dp+0
cellG/design/phi/2	0x1.042a11568a85bp+0
cellG/design/n_k/2	0x1.00ef6aeb6d960p+0
cellG/design/tau_k/2	0x1.048c61fd68ee6p+0
cellG/design/phi/3	0x1.06592bc8d84d1p+0
cellG/design/n_k/3	0x1.016bcc6182998p+0
cellG/design/tau_k/3	0x1.057fb2af783d7p+0
cellG/design/phi/4	0x1.066d8f64b9a26p+0
cellG/design/n_k/4	0x1.0170516cbb1ddp+0
cellG/design/tau_k/4	0x1.057f93aa6bb7ap+0
cellG/design/phi/5	0x1.0682397f28fadp+0
cellG/design/n_k/5	0x1.0174e5d16adb3p+0
cellG/design/tau_k/5	0x1.057f74305b82ap+0
cellG/design/phi/6	0x1.06972b2c9b6e3p+0
cellG/design/n_k/6	0x1.017989ca00053p+0
cellG/design/tau_k/6	0x1.057f543f3d925p+0
cellG/design/phi/7	0x1.06ac65869bcc4p+0
cellG/design/n_k/7	0x1.017e3d91f0df6p+0
cellG/design/tau_k/7	0x1.057f33d4fcac1p+0
cellG/design/phi/8	0x1.06c1e9abe83a4p+0
cellG/design/n_k/8	0x1.01830165c17a8p+0
cellG/design/tau_k/8	0x1.057f12ef781a7p+0
cellG/design/phi/9	0x1.06d7b8c090a4bp+0
cellG/design/n_k/9	0x1.0187d5830999ap+0
cellG/design/tau_k/9	0x1.057ef18c83601p+0
cellG/design/phi/10	0x1.06edd3ee160a2p+0
cellG/design/n_k/10	0x1.018cba287abfbp+0
cellG/design/tau_k/10	0x1.057ecfa9e5e77p+0
cellG/design/phi/11	0x1.07043c638aa88p+0
cellG/design/n_k/11	0x1.0191af95e6664p+0
cellG/design/tau_k/11	0x1.057ead455ab04p+0
cellG/design/phi/12	0x1.071af355b311cp+0
cellG/design/n_k/12	0x1.0196b60c445fcp+0
cellG/design/tau_k/12	0x1.057e8a5c8ffa4p+0
cellG/design/phi/13	0x1.0731f9ff28329p+0
cellG/design/n_k/13	0x1.019bcdcdb9664p+0
cellG/design/tau_k/13	0x1.057e66ed26ed4p+0
cellG/design/phi/14	0x1.074951a07a507p+0
cellG/design/n_k/14	0x1.01a0f71d9dd79p+0
cellG/design/tau_k/14	0x1.057e42f4b33ddp+0
cellG/design/phi/15	0x1.0760fb80550a8p+0
cellG/design/n_k/15	0x1.01a6324084a1bp+0
cellG/design/tau_k/15	0x1.057e1e70bad04p+0
cellG/design/tau_of	0x1.63d024a1c930fp+0
cellG/design/lumped_tau	0x1.56b5d4760d7c2p+0
cellG/design/m_k_last	0x1.091359123c690p+0
cellG/design/row_margin/0	0x1.916daa3230050p-3
cellG/design/row_margin/1	0x1.8d9b15aa97b90p-3
cellG/design/row_margin/2	0x1.898362dd9b950p-3
cellG/design/row_margin/3	0x1.8d5bd4137de68p-3
cellG/design/row_margin/4	0x1.995c5c2307670p-3
cellG/design/row_margin/5	0x1.a560a32313abcp-3
cellG/design/row_margin/6	0x1.b167904650bacp-3
cellG/design/row_margin/7	0x1.bd7014bb2237cp-3
cellG/design/row_margin/8	0x1.c9792b6a91370p-3
cellG/design/row_margin/9	0x1.d581d8b8283bcp-3
cellG/design/row_margin/10	0x1.e1892a42c33bcp-3
cellG/design/row_margin/11	0x1.ed8e36a65a364p-3
cellG/design/row_margin/12	0x1.f9901d3ecc4b0p-3
cellG/design/row_margin/13	0x1.02c702f5d80d6p-2
cellG/design/row_margin/14	0x1.08c3906a96d2cp-2
cellG/design/row_margin/15	0x1.0ebd5318f2746p-2
cellG/design/row_argmin	0x1.0000000000000p+1
cellG/part/tau	0x1.53b656b196507p+0
cellG/part/pi_internal	0x1.3d622e6358bc9p+1
cellG/part/e	0x1.d52e34c0c57f5p-1
cellG/part/clamped	0x0.0p+0
cellG/part/phi/0	0x1.d27d27d27d27cp-1
cellG/part/n_k/0	0x1.ccccccccccccdp-1
cellG/part/tau_k/0	0x1.04106a67b85e6p+0
cellG/part/phi/1	0x1.d85828d13414dp-1
cellG/part/n_k/1	0x1.ce19da8d2c010p-1
cellG/part/tau_k/1	0x1.040b08e50d55ep+0
cellG/part/phi/2	0x1.de5bddc873654p-1
cellG/part/n_k/2	0x1.cf6ca462af4b1p-1
cellG/part/tau_k/2	0x1.04054dc079278p+0
cellG/part/phi/3	0x1.e48acafe3061dp-1
cellG/part/n_k/3	0x1.d0c585bb74308p-1
cellG/part/tau_k/3	0x1.04bb092bc33cfp+0
cellG/part/phi/4	0x1.e7dac737b2425p-1
cellG/part/n_k/4	0x1.d17cd922b6fdcp-1
cellG/part/tau_k/4	0x1.04b98b0e1ec90p+0
cellG/part/phi/5	0x1.eb36c7ff79eebp-1
cellG/part/n_k/5	0x1.d235ca7b3ad72p-1
cellG/part/tau_k/5	0x1.04b7f8f43ed8fp+0
cellG/part/phi/6	0x1.ee9f4c4874664p-1
cellG/part/n_k/6	0x1.d2f06d602f4b6p-1
cellG/part/tau_k/6	0x1.04b6521240308p+0
cellG/part/phi/7	0x1.f214d980342a5p-1
cellG/part/n_k/7	0x1.d3acd64517667p-1
cellG/part/tau_k/7	0x1.04b4958ef64acp+0
cellG/part/phi/8	0x1.f597fbffc2550p-1
cellG/part/n_k/8	0x1.d46b1a83e8bd8p-1
cellG/part/tau_k/8	0x1.04b2c282e79dcp+0
cellG/part/phi/9	0x1.f9294785ef261p-1
cellG/part/n_k/9	0x1.d52b506c46742p-1
cellG/part/tau_k/9	0x1.04b0d7f73180dp+0
cellG/part/phi/10	0x1.fcc957bc16b96p-1
cellG/part/n_k/10	0x1.d5ed8f53f354dp-1
cellG/part/tau_k/10	0x1.04aed4e451028p+0
cellG/part/phi/11	0x1.003c686335c1bp+0
cellG/part/n_k/11	0x1.d6b1efa8991fdp-1
cellG/part/tau_k/11	0x1.04acb830cda99p+0
cellG/part/phi/12	0x1.021c2ff07c709p+0
cellG/part/n_k/12	0x1.d7788b0306a51p-1
cellG/part/tau_k/12	0x1.04aa80afc2b30p+0
cellG/part/phi/13	0x1.04045e055aaf8p+0
cellG/part/n_k/13	0x1.d8417c3c0a203p-1
cellG/part/tau_k/13	0x1.04a82d1f42efcp+0
cellG/part/phi/14	0x1.05f553601363cp+0
cellG/part/n_k/14	0x1.d90cdf8311b33p-1
cellG/part/tau_k/14	0x1.04a5bc2692dcdp+0
cellG/part/phi/15	0x1.07ef7663a54bcp+0
cellG/part/n_k/15	0x1.d9dad276c0e28p-1
cellG/part/tau_k/15	0x1.04a32c5433fb4p+0
cellG/part/tau_of	0x1.53b656b196507p+0
cellG/part/lumped_tau	0x1.4cb664b54d80dp+0
cellG/part/m_k_last	0x1.e88b0ca5cb9f2p-1
cellG/part/row_margin/0	0x1.5ce7d7b34c022p-2
cellG/part/row_margin/1	0x1.57983b5979956p-2
cellG/part/row_margin/2	0x1.5224304f1f0dep-2
cellG/part/row_margin/3	0x1.4ff6acd089286p-2
cellG/part/row_margin/4	0x1.4f7e61162a618p-2
cellG/part/row_margin/5	0x1.4f0738010fd4ep-2
cellG/part/row_margin/6	0x1.4e905b24686f0p-2
cellG/part/row_margin/7	0x1.4e18ef9b332c6p-2
cellG/part/row_margin/8	0x1.4da01596fde82p-2
cellG/part/row_margin/9	0x1.4d24e7e486586p-2
cellG/part/row_margin/10	0x1.4ca67b6544df8p-2
cellG/part/row_margin/11	0x1.4c23de7cc9ce6p-2
cellG/part/row_margin/12	0x1.4b9c1870b2b8ap-2
cellG/part/row_margin/13	0x1.4b0e28b9d5586p-2
cellG/part/row_margin/14	0x1.4a7906450ff72p-2
cellG/part/row_margin/15	0x1.49db9ea1fb1cap-2
cellG/part/row_argmin	0x1.e000000000000p+3
cellG/deep/tau	0x1.38bc1a689c301p+0
cellG/deep/pi_internal	0x1.e6a5f039c68ecp+0
cellG/deep/e	0x1.d52e34c0c57f5p-1
cellG/deep/clamped	0x0.0p+0
cellG/deep/phi/0	0x1.871c71c71c71dp-1
cellG/deep/n_k/0	0x1.70a3d70a3d70ap-1
cellG/deep/tau_k/0	0x1.02f46e21ffba3p+0
cellG/deep/phi/1	0x1.8fc7eca4e08fcp-1
cellG/deep/n_k/1	0x1.7278c60174632p-1
cellG/deep/tau_k/1	0x1.02f19c0f311f8p+0
cellG/deep/phi/2	0x1.98ae716ac7e28p-1
cellG/deep/n_k/2	0x1.7452109505590p-1
cellG/deep/tau_k/2	0x1.02ee5de18c43fp+0
cellG/deep/phi/3	0x1.a1d34132382d8p-1
cellG/deep/n_k/3	0x1.76300fa39f34dp-1
cellG/deep/tau_k/3	0x1.0353aa094f0f1p+0
cellG/deep/phi/4	0x1.a9bbed910f4e2p-1
cellG/deep/n_k/4	0x1.77c6fa5a0e53dp-1
cellG/deep/tau_k/4	0x1.035313f3ca210p+0
cellG/deep/phi/5	0x1.b1cd180193bf4p-1
cellG/deep/n_k/5	0x1.79600cc67a660p-1
cellG/deep/tau_k/5	0x1.03523b46a931ap+0
cellG/deep/phi/6	0x1.ba0894b8d1bacp-1
cellG/deep/n_k/6	0x1.7afb7ad7f9532p-1
cellG/deep/tau_k/6	0x1.03511cd2b9da8p+0
cellG/deep/phi/7	0x1.c2705bf9ea089p-1
cellG/deep/n_k/7	0x1.7c997bae45166p-1
cellG/deep/tau_k/7	0x1.034fb52340bbcp+0
cellG/deep/phi/8	0x1.cb068d6ad891ap-1
cellG/deep/n_k/8	0x1.7e3a49dd3628cp-1
cellG/deep/tau_k/8	0x1.034e0076505c9p+0
cellG/deep/phi/9	0x1.d3cd73ccdd208p-1
cellG/deep/n_k/9	0x1.7fde23b7d6410p-1
cellG/deep/tau_k/9	0x1.034bfab4219f3p+0
cellG/deep/phi/10	0x1.dcc78926b4e4bp-1
cellG/deep/n_k/10	0x1.81854ba40e620p-1
cellG/deep/tau_k/10	0x1.03499f65462d8p+0
cellG/deep/phi/11	0x1.e5f77b7132031p-1
cellG/deep/n_k/11	0x1.833008781c316p-1
cellG/deep/tau_k/11	0x1.0346e9a7860eep+0
cellG/deep/phi/12	0x1.ef6031d992cf6p-1
cellG/deep/n_k/12	0x1.84dea5e32b214p-1
cellG/deep/tau_k/12	0x1.0343d42130e9dp+0
cellG/deep/phi/13	0x1.f904d2b05e200p-1
cellG/deep/n_k/13	0x1.869174e2a7c0dp-1
cellG/deep/tau_k/13	0x1.034058f2a0e5bp+0
cellG/deep/phi/14	0x1.0174650fcf22ap+0
cellG/deep/n_k/14	0x1.8848cc4628701p-1
cellG/deep/tau_k/14	0x1.033c71a5a047cp+0
cellG/deep/phi/15	0x1.0687e8e420a0ep+0
cellG/deep/n_k/15	0x1.8a050944194f8p-1
cellG/deep/tau_k/15	0x1.0338171a532eep+0
cellG/deep/tau_of	0x1.38bc1a689c301p+0
cellG/deep/lumped_tau	0x1.37c604c4ed050p+0
cellG/deep/m_k_last	0x1.9412569743eafp-1
cellG/deep/row_margin/0	0x1.1d98adcd4d00bp-1
cellG/deep/row_margin/1	0x1.1927d703666c4p-1
cellG/deep/row_margin/2	0x1.149e205290858p-1
cellG/deep/row_margin/3	0x1.112aba5d028aap-1
cellG/deep/row_margin/4	0x1.0d7ac79e4556ep-1
cellG/deep/row_margin/5	0x1.09bf01fcb2196p-1
cellG/deep/row_margin/6	0x1.05f68857359c0p-1
cellG/deep/row_margin/7	0x1.022065860a9b8p-1
cellG/deep/row_margin/8	0x1.fc771d2e32186p-2
cellG/deep/row_margin/9	0x1.f48dc1a6e3840p-2
cellG/deep/row_margin/10	0x1.ec823f0bb1426p-2
cellG/deep/row_margin/11	0x1.e451e2f1e39a4p-2
cellG/deep/row_margin/12	0x1.dbf9bc4407734p-2
cellG/deep/row_margin/13	0x1.d37694d691facp-2
cellG/deep/row_margin/14	0x1.cac4ea1cdbd86p-2
cellG/deep/row_margin/15	0x1.c1e0e4d9eda32p-2
cellG/deep/row_argmin	0x1.e000000000000p+3
cellG/bracket_lo/tau	0x1.c0482f1ca575bp-1
cellG/bracket_lo/clamped	0x0.0p+0
cellG/clamp_T/tau	0x1.18b1b12915b6cp-150
cellG/clamp_T/clamped	0x1.e000000000000p+3
cellG/clamp_T/tau_k/0	0x1.895612d0a2048p-1
cellG/clamp_T/tau_k/1	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/2	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/3	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/4	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/5	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/6	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/7	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/8	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/9	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/10	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/11	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/12	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/13	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/14	0x1.0624dd2f1a9fcp-10
cellG/clamp_T/tau_k/15	0x1.0624dd2f1a9fcp-10
cellG/clamp_TP/eta_live	0x1.fae147ae147aep-1
cellG/clamp_TP/e	0x1.020c9d039fd2dp+0
cellG/clamp_TP/tau	0x1.18b1b12915b6cp-150
cellG/clamp_TP/pi_internal	0x0.0000004c0feebp-1022
cellG/clamp_TP/clamped	0x1.e000000000000p+4
cellG/solve_n/at_design	0x1.034e35957b1c0p+0
cellG/solve_n/throttled	0x1.d28fa3d3f791ap-1
cellG/march_eta_lo/tau	0x1.59aff2a87cc85p+0
cellG/march_eta_lo/e	0x1.c71ae65ed40d6p-1
