thr/eq/steep/K8/tau/derived/1500/hp/r2/m_i	0x1.a2e8ba2e51542p-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/m_c	0x1.ce215587050f0p-2
thr/eq/steep/K8/tau/derived/1500/hp/r3/m_i	0x1.a2e8ba2e5b8cap-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/m_c	0x1.def08d99db390p-2
thr/eq/steep/K8/tau/derived/1500/hp/r4/m_i	0x1.a2e8ba2e66f1ap-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/m_c	0x1.ef61ea7e3c3c4p-2
thr/eq/steep/K8/tau/derived/1500/hp/r5/m_i	0x1.a2e8ba2e73a60p-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/m_c	0x1.ff73cab60ec4cp-2
thr/eq/steep/K8/tau/derived/1500/hp/r6/m_i	0x1.a2e8ba2e81d02p-1
thr/eq/steep/K8/tau/derived/1500/hp/r7/m_c	0x1.079285c9a9252p-1
thr/eq/steep/K8/tau/derived/1500/hp/r7/m_i	0x1.a2e8ba2e919b0p-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/phi	0x1.ffffffffb44d8p-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/n	0x1.ffffffffb7546p-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r0/m_k	0x1.ffffffff6ba1ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/capacity	0x1.3333333333333p-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r0/throat_loading	0x1.ffffffff6ba1ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r0/c_min	0x1.000000004a2f1p+0
thr/eq/steep/K8/tau/derived/1500/hp/r0/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r1/phi	0x1.ffffffffbc869p-1
thr/eq/steep/K8/tau/derived/1500/hp/r1/n	0x1.ffffffffb9218p-1
thr/eq/steep/K8/tau/derived/1500/hp/r1/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r1/m_k	0x1.ffffffff75a81p-1
thr/eq/steep/K8/tau/derived/1500/hp/r1/capacity	0x1.2a46a680f0294p-1
thr/eq/steep/K8/tau/derived/1500/hp/r1/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r1/throat_loading	0x1.ffffffff75a81p-1
thr/eq/steep/K8/tau/derived/1500/hp/r1/c_min	0x1.00000000452c0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r1/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r2/phi	0x1.ffffffffc5b15p-1
thr/eq/steep/K8/tau/derived/1500/hp/r2/n	0x1.ffffffffbb23ap-1
thr/eq/steep/K8/tau/derived/1500/hp/r2/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r2/m_k	0x1.ffffffff80d4fp-1
thr/eq/steep/K8/tau/derived/1500/hp/r2/capacity	0x1.2184c6e8d471ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r2/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r2/throat_loading	0x1.ffffffff80d4fp-1
thr/eq/steep/K8/tau/derived/1500/hp/r2/c_min	0x1.000000003f959p+0
thr/eq/steep/K8/tau/derived/1500/hp/r2/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r3/phi	0x1.ffffffffcfe9cp-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/n	0x1.ffffffffbd60ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r3/m_k	0x1.ffffffff8d4aap-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/capacity	0x1.18ef553cbc695p-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r3/throat_loading	0x1.ffffffff8d4aap-1
thr/eq/steep/K8/tau/derived/1500/hp/r3/c_min	0x1.00000000395abp+0
thr/eq/steep/K8/tau/derived/1500/hp/r3/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r4/phi	0x1.ffffffffdb4edp-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/n	0x1.ffffffffbfe00p-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r4/m_k	0x1.ffffffff9b2edp-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/capacity	0x1.1087b933480d6p-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r4/throat_loading	0x1.ffffffff9b2edp-1
thr/eq/steep/K8/tau/derived/1500/hp/r4/c_min	0x1.000000003268ap+0
thr/eq/steep/K8/tau/derived/1500/hp/r4/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r5/phi	0x1.ffffffffe8032p-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/n	0x1.ffffffffc2a88p-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r5/m_k	0x1.ffffffffaaabap-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/capacity	0x1.084f0ac10dee9p-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r5/throat_loading	0x1.ffffffffaaabap-1
thr/eq/steep/K8/tau/derived/1500/hp/r5/c_min	0x1.000000002aaa3p+0
thr/eq/steep/K8/tau/derived/1500/hp/r5/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r6/phi	0x1.fffffffff62d5p-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/n	0x1.ffffffffc5c30p-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r6/m_k	0x1.ffffffffbbf05p-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/capacity	0x1.00461aa51aaedp-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r6/throat_loading	0x1.ffffffffbbf05p-1
thr/eq/steep/K8/tau/derived/1500/hp/r6/c_min	0x1.000000002207ep+0
thr/eq/steep/K8/tau/derived/1500/hp/r6/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r7/phi	0x1.0000000002fc1p+0
thr/eq/steep/K8/tau/derived/1500/hp/r7/n	0x1.ffffffffc938cp-1
thr/eq/steep/K8/tau/derived/1500/hp/r7/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1500/hp/r7/m_k	0x1.ffffffffcf30ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r7/capacity	0x1.f0daf46cdd133p-2
thr/eq/steep/K8/tau/derived/1500/hp/r7/area	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1500/hp/r7/throat_loading	0x1.ffffffffcf30ep-1
thr/eq/steep/K8/tau/derived/1500/hp/r7/c_min	0x1.0000000018679p+0
thr/eq/steep/K8/tau/derived/1500/hp/r7/chokes	0x0.0p+0
mar/eq/steep/K8/tau/derived/1500/lp/vsv	0x0.0p+0
mar/eq/steep/K8/tau/derived/1500/lp/phi_face	0x1.ffffffffd2ceep-1
mar/eq/steep/K8/tau/derived/1500/lp/n	0x1.ffffffffe9dbap-1
mar/eq/steep/K8/tau/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
mar/eq/steep/K8/tau/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/steep/K8/tau/derived/1500/lp/worst	0x1.c000000000000p+2
mar/eq/steep/K8/tau/derived/1500/lp/m_i_worst	0x1.a2e8ba2e56778p-1
mar/eq/steep/K8/tau/derived/1500/lp/m_i_face	0x1.a2e8ba2e5e71cp-1
mar/eq/steep/K8/tau/derived/1500/lp/rear_excess	-0x1.fe90000000000p-39
mar/eq/steep/K8/tau/derived/1500/lp/phi_front	0x1.ffffffffd2ceep-1
mar/eq/steep/K8/tau/derived/1500/lp/phi_rear	0x1.ffffffffcad4ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r0/m_phi	0x1.cccccccc726a8p-2
mar/eq/steep/K8/tau/derived/1500/lp/r0/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r1/m_phi	0x1.cccccccc70920p-2
mar/eq/steep/K8/tau/derived/1500/lp/r1/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r2/m_phi	0x1.cccccccc6e980p-2
mar/eq/steep/K8/tau/derived/1500/lp/r2/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r3/m_phi	0x1.cccccccc6c7bcp-2
mar/eq/steep/K8/tau/derived/1500/lp/r3/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r4/m_phi	0x1.cccccccc6a398p-2
mar/eq/steep/K8/tau/derived/1500/lp/r4/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r5/m_phi	0x1.cccccccc67cf0p-2
mar/eq/steep/K8/tau/derived/1500/lp/r5/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r6/m_phi	0x1.cccccccc65394p-2
mar/eq/steep/K8/tau/derived/1500/lp/r6/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/lp/r7/m_phi	0x1.cccccccc62760p-2
mar/eq/steep/K8/tau/derived/1500/lp/r7/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/vsv	0x0.0p+0
mar/eq/steep/K8/tau/derived/1500/hp/phi_face	0x1.ffffffffb44d8p-1
mar/eq/steep/K8/tau/derived/1500/hp/n	0x1.ffffffffb7546p-1
mar/eq/steep/K8/tau/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
mar/eq/steep/K8/tau/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/steep/K8/tau/derived/1500/hp/worst	0x0.0p+0
mar/eq/steep/K8/tau/derived/1500/hp/m_i_worst	0x1.a2e8ba2e3ff06p-1
mar/eq/steep/K8/tau/derived/1500/hp/m_i_face	0x1.a2e8ba2e3ff06p-1
mar/eq/steep/K8/tau/derived/1500/hp/rear_excess	0x1.46aa800000000p-35
mar/eq/steep/K8/tau/derived/1500/hp/phi_front	0x1.ffffffffb44d8p-1
mar/eq/steep/K8/tau/derived/1500/hp/phi_rear	0x1.0000000002fc1p+0
mar/eq/steep/K8/tau/derived/1500/hp/r0/m_phi	0x1.cccccccc3567cp-2
mar/eq/steep/K8/tau/derived/1500/hp/r0/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r1/m_phi	0x1.cccccccc45d9ep-2
mar/eq/steep/K8/tau/derived/1500/hp/r1/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r2/m_phi	0x1.cccccccc582f6p-2
mar/eq/steep/K8/tau/derived/1500/hp/r2/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r3/m_phi	0x1.cccccccc6ca04p-2
mar/eq/steep/K8/tau/derived/1500/hp/r3/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r4/m_phi	0x1.cccccccc836a6p-2
mar/eq/steep/K8/tau/derived/1500/hp/r4/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r5/m_phi	0x1.cccccccc9cd30p-2
mar/eq/steep/K8/tau/derived/1500/hp/r5/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r6/m_phi	0x1.ccccccccb9276p-2
mar/eq/steep/K8/tau/derived/1500/hp/r6/phi_surge	0x1.199999999999ap-1
mar/eq/steep/K8/tau/derived/1500/hp/r7/m_phi	0x1.ccccccccd8bd0p-2
mar/eq/steep/K8/tau/derived/1500/hp/r7/phi_surge	0x1.199999999999ap-1
gap/eq/steep/K8/tau/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
gap/eq/steep/K8/tau/derived/1500/lp/n	0x1.ffffffffe9dbap-1
gap/eq/steep/K8/tau/derived/1500/lp/tau_lumped	0x1.68785f977e3a7p+0
gap/eq/steep/K8/tau/derived/1500/lp/tau_marched	0x1.68785f977f33ap+0
gap/eq/steep/K8/tau/derived/1500/lp/gap	0x1.f260000000000p-41
gap/eq/steep/K8/tau/derived/1500/lp/gap_frac	0x1.314fda013d3bbp-39
gap/eq/steep/K8/tau/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
gap/eq/steep/K8/tau/derived/1500/hp/n	0x1.ffffffffb7546p-1
gap/eq/steep/K8/tau/derived/1500/hp/tau_lumped	0x1.ba6c8b9d57232p+0
gap/eq/steep/K8/tau/derived/1500/hp/tau_marched	0x1.ba6c8b9d45651p+0
gap/eq/steep/K8/tau/derived/1500/hp/gap	-0x1.1be1000000000p-36
gap/eq/steep/K8/tau/derived/1500/hp/gap_frac	-0x1.85d38f582cc78p-36
thr/eq/steep/K8/tau/derived/1200/lp/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/lp/m	0x1.76217bf486c81p-1
thr/eq/steep/K8/tau/derived/1200/lp/n	0x1.b2fddc7572908p-1
thr/eq/steep/K8/tau/derived/1200/lp/capacity_front	0x1.3333333333333p-1
thr/eq/steep/K8/tau/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/steep/K8/tau/derived/1200/lp/binds	0x1.c000000000000p+2
thr/eq/steep/K8/tau/derived/1200/lp/m_c_worst	0x1.1afc7a534a74ep-1
thr/eq/steep/K8/tau/derived/1200/lp/x_worst	0x1.b3414ee842021p-1
thr/eq/steep/K8/tau/derived/1200/lp/c_min_worst	0x1.2d236a0aa3299p+0
thr/eq/steep/K8/tau/derived/1200/lp/m_c_face	0x1.1f85826d48bb2p-1
thr/eq/steep/K8/tau/derived/1200/lp/x_face	0x1.76217bf486c81p-1
thr/eq/steep/K8/tau/derived/1200/lp/amplification	0x1.052c10a53c141p+0
thr/eq/steep/K8/tau/derived/1200/lp/inc_worst	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/lp/m_i_worst	0x1.4f9ee5e0e464ap-1
thr/eq/steep/K8/tau/derived/1200/lp/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/lp/rear_binds	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1200/lp/front_binds	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/lp/n_rows	0x1.0000000000000p+3
thr/eq/steep/K8/tau/derived/1200/lp/r0/m_c	0x1.1f85826d48bb2p-1
thr/eq/steep/K8/tau/derived/1200/lp/r0/m_i	0x1.4f9ee5e0e464ap-1
thr/eq/steep/K8/tau/derived/1200/lp/r1/m_c	0x1.1f4ebbe81792ap-1
thr/eq/steep/K8/tau/derived/1200/lp/r1/m_i	0x1.590cebbd2a464p-1
thr/eq/steep/K8/tau/derived/1200/lp/r2/m_c	0x1.1efaf6d5529a6p-1
thr/eq/steep/K8/tau/derived/1200/lp/r2/m_i	0x1.62a07e77419c0p-1
thr/eq/steep/K8/tau/derived/1200/lp/r3/m_c	0x1.1e8606f97bdcep-1
thr/eq/steep/K8/tau/derived/1200/lp/r3/m_i	0x1.6c5e1d2965f1ep-1
thr/eq/steep/K8/tau/derived/1200/lp/r4/m_c	0x1.1deb2f9687caap-1
thr/eq/steep/K8/tau/derived/1200/lp/r4/m_i	0x1.764abc317d226p-1
thr/eq/steep/K8/tau/derived/1200/lp/r5/m_c	0x1.1d2502e67a7f9p-1
thr/eq/steep/K8/tau/derived/1200/lp/r5/m_i	0x1.806bd9191e664p-1
thr/eq/steep/K8/tau/derived/1200/lp/r6/m_c	0x1.1c2d38de8f2eap-1
thr/eq/steep/K8/tau/derived/1200/lp/r6/m_i	0x1.8ac792ac69bc8p-1
thr/eq/steep/K8/tau/derived/1200/lp/r7/m_c	0x1.1afc7a534a74ep-1
thr/eq/steep/K8/tau/derived/1200/lp/r7/m_i	0x1.9564c65ee7938p-1
thr/eq/steep/K8/tau/derived/1200/hp/vsv	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/hp/m	0x1.bf9395d8f48a4p-1
thr/eq/steep/K8/tau/derived/1200/hp/n	0x1.da76301d43ea8p-1
thr/eq/steep/K8/tau/derived/1200/hp/capacity_front	0x1.3333333333333p-1
thr/eq/steep/K8/tau/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/steep/K8/tau/derived/1200/hp/binds	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/hp/m_c_worst	0x1.e6e87f620dc08p-2
thr/eq/steep/K8/tau/derived/1200/hp/x_worst	0x1.bf9395d8f48a4p-1
thr/eq/steep/K8/tau/derived/1200/hp/c_min_worst	0x1.24d9277420de4p+0
thr/eq/steep/K8/tau/derived/1200/hp/m_c_face	0x1.e6e87f620dc08p-2
thr/eq/steep/K8/tau/derived/1200/hp/x_face	0x1.bf9395d8f48a4p-1
thr/eq/steep/K8/tau/derived/1200/hp/amplification	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1200/hp/inc_worst	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/hp/m_i_worst	0x1.842773ff258fep-1
thr/eq/steep/K8/tau/derived/1200/hp/chokes	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/hp/rear_binds	0x0.0p+0
thr/eq/steep/K8/tau/derived/1200/hp/front_binds	0x1.0000000000000p+0
thr/eq/steep/K8/tau/derived/1200/hp/n_rows	0x1.0000000000000p+3
thr/eq/steep/K8/tau/derived/1200/hp/r0/m_c	0x1.e6e87f620dc08p-2
thr/eq/steep/K8/tau/derived/1200/hp/r0/m_i	0x1.842773ff258fep-1
thr/eq/steep/K8/tau/derived/1200/hp/r1/m_c	0x1.ee3a09808f130p-2
thr/eq/steep/K8/tau/derived/1200/hp/r1/m_i	0x1.8b28285e3fad6p-1
thr/eq/steep/K8/tau/derived/1200/hp/r2/m_c	0x1.f4e7180eb4b8ep-2
thr/eq/steep/K8/tau/derived/1200/hp/r2/m_i	0x1.92a85ae56fed6p-1
thr/eq/steep/K8/tau/derived/1200/hp/r3/m_c	0x1.fad94ec38cd72p-2
thr/eq/steep/K8/tau/derived/1200/hp/r3/m_i	0x1.9ab6a8bbd3982p-1
thr/eq/steep/K8/tau/derived/1200/hp/r4/m_c	0x1.fff5ecbfde4d8p-2
thr/eq/steep/K8/tau/derived/1200/hp/r4/m_i	0x1.a364430aed010p-1
thr/eq/steep/K8/tau/derived/1200/hp/r5/m_c	0x1.020e1060c1990p-1
thr/eq/steep/K8/tau/derived/1200/hp/r5/m_i	0x1.acc591b1c9f4dp-1
thr/eq/steep/K8/tau/derived/1200/hp/r6/m_c	0x1.03915564707dap-1
thr/eq/steep/K8/tau/derived/1200/hp/r6/m_i	0x1.b6f30b3cf211bp-1
thr/eq/steep/K8/tau/derived/1200/hp/r7/m_c	0x1.046a3464a4b71p-1
thr/eq/steep/K8/tau/derived/1200/hp/r7/m_i	0x1.c20a588fb314bp-1
mar/eq/steep/K8/tau/derived/1200/lp/vsv	0x0.0p+0
mar/eq/steep/K8/tau/derived/1200/lp/phi_face	0x1.b85d5d70ec7ccp-1
mar/eq/steep/K8/tau/derived/1200/lp/n	0x1.b2fddc7572908p-1
mar/eq/steep/K8/tau/derived/1200/lp/m	0x1.76217bf486c81p-1
mar/eq/steep/K8/tau/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/steep/K8/tau/derived/1200/lp/worst	0x0.0p+0
mar/eq/steep/K8/tau/derived/1200/lp/m_i_worst	0x1.4f9ee5e0e464ap-1
mar/eq/steep/K8/tau/derived/1200/lp/m_i_face	0x1.4f9ee5e0e464ap-1
mar/eq/steep/K8/tau/derived/1200/lp/rear_excess	0x1.0fe9fd3037968p-3
mar/eq/steep/K8/tau/derived/1200/lp/phi_front	0x1.b85d5d70ec7ccp-1
mar/eq/steep/K8/tau/derived/1200/lp/phi_rear	0x1.f2d5083e660fdp-1
mar/eq/steep/K8/tau/derived/1200/lp/r0/m_phi	0x1.3d8787aea5c64p-2
mar/eq/steep/K8/tau/derived/1200/lp/r1/m_phi	0x1.4bb490705fd46p-2
mar/eq/steep/K8/tau/derived/1200/lp/r2/m_phi	0x1.5a93992f9c51ap-2
mar/eq/steep/K8/tau/derived/1200/lp/r3/m_phi	0x1.6a37f5c97195ap-2
mar/eq/steep/K8/tau/derived/1200/lp/r4/m_phi	0x1.7ab7efeba508ep-2
mar/eq/steep/K8/tau/derived/1200/lp/r5/m_phi	0x1.8c2d63a2040f6p-2
mar/eq/steep/K8/tau/derived/1200/lp/r6/m_phi	0x1.9eb685228bb16p-2
mar/eq/steep/K8/tau/derived/1200/lp/r7/m_phi	0x1.b276dd4998ec6p-2
mar/eq/steep/K8/tau/derived/1200/hp/vsv	0x0.0p+0
mar/eq/steep/K8/tau/derived/1200/hp/phi_face	0x1.e2fcdc8d4c97dp-1
mar/eq/steep/K8/tau/derived/1200/hp/n	0x1.da76301d43ea8p-1
mar/eq/steep/K8/tau/derived/1200/hp/m	0x1.bf9395d8f48a4p-1
mar/eq/steep/K8/tau/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/steep/K8/tau/derived/1200/hp/worst	0x0.0p+0
mar/eq/steep/K8/tau/derived/1200/hp/m_i_worst	0x1.842773ff258fep-1
mar/eq/steep/K8/tau/derived/1200/hp/m_i_face	0x1.842773ff258fep-1
mar/eq/steep/K8/tau/derived/1200/hp/rear_excess	0x1.07923b4e6bfb0p-3
mar/eq/steep/K8/tau/derived/1200/hp/phi_front	0x1.e2fcdc8d4c97dp-1
mar/eq/steep/K8/tau/derived/1200/hp/phi_rear	0x1.1092c8f19929dp+0
mar/eq/steep/K8/tau/derived/1200/hp/r0/m_phi	0x1.92c685e765fc6p-2
mar/eq/steep/K8/tau/derived/1200/hp/r1/m_phi	0x1.9f66d12666cc2p-2
mar/eq/steep/K8/tau/derived/1200/hp/r2/m_phi	0x1.ad4c0a4410082p-2
mar/eq/steep/K8/tau/derived/1200/hp/r3/m_phi	0x1.bcaac5e271a1cp-2
mar/eq/steep/K8/tau/derived/1200/hp/r4/m_phi	0x1.cdc41a30c20d4p-2
mar/eq/steep/K8/tau/derived/1200/hp/r5/m_phi	0x1.e0e9aa97efcf8p-2
mar/eq/steep/K8/tau/derived/1200/hp/r6/m_phi	0x1.f6836826b56c8p-2
mar/eq/steep/K8/tau/derived/1200/hp/r7/m_phi	0x1.078bf84998ba0p-1
gap/eq/steep/K8/tau/derived/1200/lp/m	0x1.76217bf486c81p-1
gap/eq/steep/K8/tau/derived/1200/lp/n	0x1.b2fddc7572908p-1
gap/eq/steep/K8/tau/derived/1200/lp/tau_lumped	0x1.57a00bda1a589p+0
gap/eq/steep/K8/tau/derived/1200/lp/tau_marched	0x1.52abece6f3a8ap+0
gap/eq/steep/K8/tau/derived/1200/lp/gap	-0x1.3d07bcc9abfc0p-6
gap/eq/steep/K8/tau/derived/1200/lp/gap_frac	-0x1.cf1b7ddb0d8d1p-5
gap/eq/steep/K8/tau/derived/1200/hp/m	0x1.bf9395d8f48a4p-1
gap/eq/steep/K8/tau/derived/1200/hp/n	0x1.da76301d43ea8p-1
gap/eq/steep/K8/tau/derived/1200/hp/tau_lumped	0x1.aad24dccb5f08p+0
gap/eq/steep/K8/tau/derived/1200/hp/tau_marched	0x1.9f5719fcf6f9ep+0
gap/eq/steep/K8/tau/derived/1200/hp/gap	-0x1.6f6679f7ded40p-5
gap/eq/steep/K8/tau/derived/1200/hp/gap_frac	-0x1.134ceb4043bebp-4
thr/eq/flat_eta/K2/dT/derived/1500/lp/vsv	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/n	0x1.fffffffff35bap-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/capacity_front	0x1.3333333333333p-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/binds	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/m_c_worst	0x1.99999999ea66ap-2
thr/eq/flat_eta/K2/dT/derived/1500/lp/x_worst	0x1.ffffffffbcaa8p-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/c_min_worst	0x1.0000000021aacp+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/m_c_face	0x1.99999999ea66ap-2
thr/eq/flat_eta/K2/dT/derived/1500/lp/x_face	0x1.ffffffffbcaa8p-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/amplification	0x1.0000000000000p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/inc_worst	0x1.0000000000000p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/m_i_worst	0x1.a2e8ba2e50048p-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/chokes	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/rear_binds	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/front_binds	0x1.0000000000000p+0
thr/eq/flat_eta/K2/dT/derived/1500/lp/n_rows	0x1.0000000000000p+1
thr/eq/flat_eta/K2/dT/derived/1500/lp/r0/m_c	0x1.99999999ea66ap-2
thr/eq/flat_eta/K2/dT/derived/1500/lp/r0/m_i	0x1.a2e8ba2e54f1cp-1
thr/eq/flat_eta/K2/dT/derived/1500/lp/r1/m_c	0x1.c9470fd3020c4p-2
thr/eq/flat_eta/K2/dT/derived/1500/lp/r1/m_i	0x1.a2e8ba2e50048p-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/vsv	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/n	0x1.ffffffffb43e0p-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/capacity_front	0x1.3333333333333p-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/binds	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/m_c_worst	0x1.9999999a4ba42p-2
thr/eq/flat_eta/K2/dT/derived/1500/hp/x_worst	0x1.ffffffff6ba1ep-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/c_min_worst	0x1.000000004a2f1p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/m_c_face	0x1.9999999a4ba42p-2
thr/eq/flat_eta/K2/dT/derived/1500/hp/x_face	0x1.ffffffff6ba1ep-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/amplification	0x1.0000000000000p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/inc_worst	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/m_i_worst	0x1.a2e8ba2e4306cp-1
thr/eq/flat_eta/K2/dT/derived/1500/hp/chokes	0x0.0p+0
thr/eq/flat_eta/K2/dT/derived/1500/hp/rear_binds	0x0.0p+0
